1.62890391  1.44027153  201.81739874   6028.385438404218     6011.315375585985  17.070062818233055
1.69692209  1.67106885  180.63860493   5817.226624968417     5806.924573716216  10.302051252200727
1.46026743  1.53986373  202.18072919   4608.570192848388     4600.850968198163  7.7192246502245325
1.60374159  1.43166848  202.75048292   6435.460099763374     6419.140658450482  16.319441312892195
1.55383019  1.46554385  217.32832576   8942.06663157394     8841.765282231987  100.30134934195303
1.6152872  1.47148365  195.38120411   3114.427290605365     3108.479887999023  5.947402606342166
1.5614556  1.6684145  214.1158242   6739.010813610028     6687.735442654231  51.27537095579737
1.64149209  1.44311371  182.00546558   3960.902336233253     3956.5140481739118  4.388288059341448
1.43327224  1.58726209  207.72764625   7494.16281515166     7474.301989010191  19.86082614146835
1.73073507  1.51997956  206.76388572   7258.407672290074     7220.893015514484  37.514656775589174
1.77366539  1.67040731  192.37003498   9723.6397945343     9684.29352237707  39.34627215723049
1.44120924  1.44537077  195.58642941   7751.954331156518     7738.013071090769  13.941260065748793
1.55976799  1.59505035  195.71327051   1368.0262992369965     1365.9672733578523  2.059025879144201
1.56305755  1.48373769  181.91212264   1090.061599091243     1088.6883853835031  1.373213707739751
1.48415026  1.56404085  218.47960078   8413.800226049749     8280.682949260234  133.11727678951502
1.4673657  1.8030015  199.21714327   10305.10704950153     10250.252629839932  54.85441966159851
1.54423949  1.41517315  189.0472879   5381.743741925243     5377.970393903031  3.773348022211394
1.6429414  1.44025666  186.16640851   4310.717629583649     4304.942707507273  5.774922076376242
1.46222985  1.70635422  188.98740344   5358.466193219538     5347.34691705013  11.119276169407385
1.78573842  1.66628499  183.35751181   9771.998721494292     9747.234838371469  24.763883122823245
1.816273  1.65214816  213.38335171   14029.976348094466     13833.28884080176  196.68750729270505
1.79614196  1.60971934  192.88798568   8972.959752912479     8947.743760523565  25.215992388913946
1.53115973  1.57889434  182.08160706   225.7625996503665     224.41947874553284  1.343120904833654
1.47280973  1.50432368  184.1739772   2217.0917123305494     2215.133854815467  1.9578575150821962
1.79062739  1.54340812  196.77701562   8172.024816614809     8144.921948293213  27.10286832159636
1.60547399  1.63048741  181.58463843   1661.3027321747707     1659.4117610198562  1.8909711549144959
1.54577681  1.72739815  193.01975425   4966.411415599532     4956.815502565591  9.595913033941542
1.63343897  1.73499269  187.54300679   6374.180761901014     6362.25183667513  11.928925225884086
1.57957677  1.79095377  183.00257164   7641.4362711354015     7637.842774158771  3.5934969766303766
1.60884666  1.4958546  197.19673845   2478.437584888033     2473.9225552986145  4.515029589418646
1.79039539  1.77322444  184.76640236   14880.18591952199     14785.359206548786  94.82671297320303
1.51427716  1.64661264  201.88340485   3654.147614678222     3645.0325281476585  9.11508653056353
1.83806154  1.50325873  188.19708792   10063.434156132747     10047.095509562609  16.338646570138735
1.61445095  1.52845051  203.64051733   3132.5427074357717     3127.448213498472  5.094493937299831
1.40800511  1.45656142  189.94505617   8854.861452969177     8842.98611634292  11.875336626257194
1.53529568  1.85746322  187.4079111   10782.25085721481     10771.650417053856  10.600440160955259
1.64323781  1.41152242  189.46589569   6544.565042853905     6533.897211715274  10.66783113863039
1.80111246  1.73407075  216.53251344   17107.69015216582     16706.305212632895  401.38493953292345
1.58186877  1.40869391  185.33281434   5585.047590608812     5582.120590799837  2.9269998089748697
1.68047136  1.90260881  190.67410635   16797.178325291596     16700.52525034383  96.65307494776425
1.77912065  1.53211733  201.68797012   8292.46282843751     8252.470821626452  39.99200681105867
1.923145  1.42252101  213.5208069   20763.083150997187     20384.404912762056  378.67823823513027
1.72412238  1.84609324  207.8334732   17367.81233538777     17126.28795273503  241.52438265274031
1.66748792  1.60251466  180.65723745   2716.821317685245     2714.46061684338  2.3607008418648547
1.86078403  1.73876958  182.94213267   16904.771236413082     16793.104967919488  111.66626849359454
1.50729404  1.6043168  180.17022285   849.7159438744063     848.2322962659525  1.4836476084537935
1.66750797  1.61866295  181.08208488   3081.646621250396     3078.515235582284  3.131385668112216
1.56629981  1.50434787  212.23927684   5495.519400896858     5484.599329724239  10.920071172618918
1.44568518  1.66446729  195.06576873   5400.036279662775     5385.947605312147  14.088674350628025
1.78779316  1.55860245  188.72507734   7446.820733486961     7438.46153587311  8.359197613851393
1.63360292  1.6430804  204.96741168   4928.535563726192     4910.723167121177  17.812396605015238
1.78372399  1.60851651  192.8524726   8331.53637278596     8309.062335456716  22.47403732924431
1.5745174  1.52053838  189.94133052   724.4709537943328     722.8990198132451  1.5719339810876818
1.5720468  1.64518938  205.55294026   4094.0889543721264     4083.594459001363  10.494495370763616
1.5451954  1.53451076  196.21956343   1285.4591243388504     1283.98895658692  1.4701677519303757
1.6453796  1.67754153  204.92742993   6294.312315622016     6264.275472388142  30.036843233874606
1.46474464  1.57190156  196.1065106   3075.4174711710816     3070.7437137664865  4.673757404595108
1.6284681  1.43748018  196.44304932   5225.108972913111     5213.390781314571  11.718191598540216
1.77417574  1.6550475  211.04902569   11670.518902292022     11556.226526391667  114.29237590035518
1.59881738  1.71240543  202.11887777   6018.324956347325     5993.412001526558  24.912954820766572
1.53025371  1.71027591  205.84406587   6201.484616946442     6174.2665616485365  27.218055297905266
1.68715826  1.55632298  213.7434169   7180.463950533778     7126.040362097352  54.423588436426144
1.73865658  1.72317735  192.85447606   10271.623495094207     10220.245853263596  51.37764183061154
1.6460315  1.51313389  183.36842886   1718.9100849480508     1717.025567726903  1.8845172211476893
1.73366251  1.9350221  192.54257765   21088.06414413434     20870.98519789795  217.07894623639004
1.76540501  1.56726692  186.6797966   6361.388813417759     6356.361598216626  5.027215201133004
1.67284344  1.81070891  201.2576419   12509.389838179768     12413.733931992425  95.65590618734313
1.64623952  1.4225272  181.11618069   5374.281833556404     5368.149019388351  6.132814168053301
1.56312193  1.58878941  185.97149932   419.5067900940996     418.092058536651  1.4147315574485901
1.89218112  1.67221789  186.25238163   15712.982877391714     15648.19117033802  64.79170705369506
1.88711124  1.66440764  218.0784214   18929.741676507307     18349.986239069483  579.7554374378233
1.60142253  1.69059161  193.14670616   4125.791800442634     4116.954170987308  8.837629455325441
1.62679323  1.6386748  202.3862153   4188.20173664356     4175.124854168526  13.076882475033926
1.42116601  1.75420389  196.5164612   10267.690068400492     10219.502146352073  48.18792204841884
1.52361063  1.61028066  194.84052946   1648.2836866009945     1645.4681258368485  2.8155607641460847
1.47666437  1.70706587  184.22634163   4602.235475380853     4596.008056499578  6.227418881275298
1.5220991  1.7755146  182.25907287   6606.335394143384     6603.314746042406  3.0206481009781783
1.56500695  1.62429503  192.77313787   1585.5279617430504     1582.7950207316337  2.732941011416642
1.52707778  1.63384253  183.54680791   1245.491622370662     1243.9089908826802  1.582631487981871
1.54381546  1.42758418  185.11932387   4145.178672403559     4143.184880174383  1.9937922291765062
1.64334928  1.6745983  192.5373727   4536.286606327795     4525.108021186435  11.1785851413606
1.71010462  1.55059951  191.62828945   4152.796010308388     4146.129423912412  6.666586395976083
1.61319129  1.77803867  208.655908   10247.088758832588     10167.183615115242  79.90514371734571
1.58183277  1.72341785  182.10385232   4533.08856445876     4530.727118366433  2.3614460923263323
1.46725531  1.48655432  183.5838103   2972.2882671675807     2969.837687456834  2.4505797107467515
1.51423257  1.6765133  180.11672623   2592.1225200720924     2590.171234594649  1.9512854774434345
1.70389413  1.63251487  214.26878608   8849.9470548161     8757.010008336576  92.93704647952472
1.51836211  1.60397438  192.29663468   1315.5346800718987     1313.2311622574762  2.3035178144225483
1.51237285  1.50864419  183.04888845   876.043851867557     874.5893027424148  1.4545491251421936
1.50457176  1.83051216  190.59813742   9809.746396560102     9788.797553236445  20.948843323656547
1.672039  1.467205  201.88251455   5677.0214889840945     5657.118165861914  19.903323122180154
1.45815645  1.59383246  186.38167193   2492.430034776958     2489.9464237418665  2.4836110350915988
1.54172425  1.43687076  182.26956379   3424.1941128985804     3422.72341771327  1.4706951853104329
1.66432484  1.59005074  182.39033118   2401.687051826812     2399.675562644813  2.011489181998968
1.49583426  1.86875303  182.68228292   11560.499287915594     11548.126934666716  12.372353248878426
1.64343048  1.8517191  193.93756655   12878.131329351909     12819.346892287072  58.78443706483631
1.47986514  1.66930468  211.10049744   7258.912253141287     7227.380925333071  31.531327808215792
1.50711047  1.61517787  185.9715866   1198.9650735994294     1197.0767679246642  1.8883056747652063
1.56039836  1.79235398  196.20228251   8273.238866017693     8247.115606329691  26.12325968800178
1.50656283  1.71330599  181.31074941   4063.260945111709     4060.309439895989  2.951505215720317
1.91364326  1.4880377  184.30664474   14062.854257946523     14040.299021120562  22.5552368259614
1.56117118  1.64203789  182.43199837   1397.670339485124     1396.2436369702614  1.4267025148626544
1.80086681  1.64801587  200.64238566   11067.310920916872     10996.521986144446  70.78893477242673
1.54001916  1.83363323  196.27395569   10208.63435054672     10172.759243274197  35.875107272522655
1.55689128  1.40303184  195.81634464   7236.261906949319     7226.158810263783  10.103096685536002
1.65357473  1.46858133  195.46777633   4074.9498719980243     4065.1597575502974  9.790114447726864
1.7761865  1.46718375  195.74048407   8663.882341503393     8629.65712332866  34.22521817473353
1.51397719  1.81632763  184.6569187   8702.080398491338     8695.268879321105  6.811519170232714
1.55034318  1.78622901  189.57343882   7368.484676643609     7358.982878768122  9.501797875487682
1.5658727  1.59535319  191.2352573   897.5129096236151     895.765973876349  1.7469357472660931
1.88379732  1.86690199  201.76427075   26073.34214045178     25508.049687113038  565.2924533387413
1.42722639  1.60219238  207.35528409   7905.100128264154     7881.845704577946  23.2544236862077
1.54293156  1.52984376  183.76942317   200.26297199829148     198.92288167539547  1.3400903228960033
1.61182579  1.67737843  181.57351314   3273.154699238536     3270.062943068848  3.0917561696878693
1.7601987  1.41390063  180.9984288   9980.270881795028     9951.239454848712  29.03142694631606
1.4695764  1.53902259  187.44832258   1960.6121672950808     1958.656373066332  1.9557942287488004
1.59698855  1.75585242  180.94855967   6242.719873102862     6238.7250625012175  3.994810601644531
1.53172507  1.7454185  190.57327202   5551.124533839981     5542.701868859756  8.422664980224909
1.42765057  1.66267796  193.15192591   6214.936432313651     6200.153332084384  14.783100229266893
1.47285705  1.55564843  208.78576464   5612.769175036167     5603.684810189289  9.084364846878088
1.58219997  1.58480253  203.84576678   2739.7994729412326     2736.7134185039113  3.086054437321309
1.68681092  1.58528304  191.11109604   3534.977712211138     3529.1936395832336  5.784072627904607
1.43867641  1.72181037  208.8468582   10231.052673745846     10167.78291027252  63.26976347332493
1.86986999  1.5166224  201.4921102   12718.609540552809     12637.707203800486  80.9023367523223
1.66962971  1.45679757  193.22630589   4760.155614965073     4748.8735019866035  11.28211297846974
1.62115801  1.50185473  201.01006045   3187.5605679676455     3181.035540195958  6.5250277716872915
1.68847532  1.47274657  181.06703088   3995.052506298055     3990.1824337063867  4.870072591668304
1.67835601  1.85456212  193.54066845   14286.924543689507     14203.597624294063  83.32691939544384
1.89443438  1.63267051  208.95406917   16541.58995384993     16337.521507338006  204.06844651192296
1.57317605  1.659738  209.99684113   5479.899779196477     5462.061540846298  17.83823835017847
1.49274493  1.53385563  188.36462501   1251.572394472383     1249.8020451679074  1.7703493044755305
1.66898353  1.85344524  204.43246842   14968.336538374704     14818.755454093709  149.58108428099513
1.45174856  1.7855607  182.64607311   8863.523465658336     8844.084421686153  19.439043972182844
1.45245999  1.45858504  184.66566916   5013.1503828064315     5008.54758432518  4.602798481251739
1.83012385  1.90186906  182.59865988   24011.12630675452     23682.664656076293  328.46165067822585
1.60740866  1.83372005  188.75883362   10568.089738902925     10548.117344667859  19.97239423506653
1.67951877  1.88234519  189.82404554   15613.428838260332     15532.715773483655  80.71306477667713
1.48935217  1.66740494  203.89122233   5162.34373806085     5144.904673783723  17.439064277126818
1.5611212  1.65220384  205.46271347   4205.529423368447     4194.227868347216  11.301555021231252
1.58111816  1.72645344  202.46997046   6363.86164549592     6336.706187719213  27.155457776707408
1.5768275  1.89750913  181.41033572   13098.091106049837     13093.862174816923  4.228931232913965
1.74645986  1.61670444  180.68388213   6260.387222959019     6254.1927894944  6.194433464618669
1.45666024  1.58467869  201.37426079   4486.357386623844     4477.544250847411  8.813135776433228
1.69629665  1.63842304  209.21801228   7587.148244737473     7542.607008785757  44.54123595171586
1.52929208  1.46111987  192.5433224   2974.5037657027538     2970.9488312858766  3.5549344168771313
1.64781524  1.52441572  200.89454639   3365.3665824397144     3357.3207919749275  8.045790464786933
1.61542037  1.80337092  191.65432772   9387.370946683024     9362.529539619913  24.841407063111546
1.529335  1.77335087  213.78076173   10463.51992375643     10348.7837437869  114.73617996952999
1.75452731  1.52602656  190.34102241   5965.125175479424     5955.985501955164  9.139673524259706
1.73382019  1.79071811  215.49772039   16377.96767105219     16046.48091123221  331.48675981998167
1.44462016  1.69650408  186.46583622   5683.520493817321     5672.612293982277  10.908199835043888
1.42014645  1.4503803  182.25506223   7613.722753676844     7606.2729458964905  7.449807780353694
1.60201961  1.47120858  187.21603727   2080.6462380174344     2078.087059014765  2.559179002669225
1.75854775  1.83919115  194.5759397   17194.065335131683     17029.807945989265  164.2573891424181
1.49320403  1.49519362  204.81239149   4855.387166858529     4847.839661084479  7.547505774049569
1.54244835  1.84025951  191.54849839   10145.377319381647     10125.554730526046  19.82258885560077
1.61569761  1.65299897  201.1946771   4143.757944388549     4130.9397734627055  12.818170925843333
1.62835915  1.56104429  186.19729591   1166.6435862363999     1164.9431366451272  1.7004495912726725
1.74143924  1.47173183  199.99287542   7595.029565320167     7561.281808339276  33.74775698089161
1.91463019  1.79151795  206.7747471   24241.56732159914     23734.419567686262  507.1477539128791
1.49420563  1.89106673  193.1724603   13227.383825500814     13180.613139153831  46.770686346982984
1.44016328  1.66331689  214.29400638   10042.94699884582     9963.830540850786  79.11645799503458
1.650853  1.66948633  191.6912266   4518.55645467644     4507.833548641523  10.722906034917287
1.45750405  1.52476433  192.68347623   3244.852245978192     3240.9714536685906  3.8807923096014747
1.5208531  1.79128672  198.23118381   8451.839403848968     8418.545763054892  33.293640794076055
1.71798807  1.4064861  180.29810193   8858.813915742392     8838.011614518962  20.802301223429822
1.79787812  1.72161625  184.3904136   12741.625007761584     12682.329831004525  59.29517675705938
1.70263926  1.65210726  194.63569116   6065.350017269807     6045.437962577105  19.91205469270153
1.62490215  1.51430163  192.59618499   1796.0742194871832     1792.8980541746623  3.1761653125208795
1.56299251  1.75593687  201.12057734   7225.7749005958185     7194.800178902136  30.974721693682113
1.49476528  1.83092066  193.9966776   10268.236456848657     10234.00110333924  34.23535350941711
1.71572095  1.57382834  192.31410404   4605.729444237435     4597.344404514516  8.385039722918918
1.5429404  1.53875352  189.05865254   434.3990299604897     433.0390648854044  1.359965075085313
1.93286699  1.50995084  197.50836829   15511.933524428168     15427.535187100315  84.39833732785337
1.4095069  1.49471492  187.93232114   6792.790216581836     6787.116802040971  5.673414540864542
1.61167393  1.57256973  180.79590686   728.87418228162     727.4961063175818  1.378075964038203
1.64741387  1.40779011  198.62012508   8151.45631873383     8127.742884497662  23.713434236167814
1.82602011  1.78988538  201.17530155   18664.69058855416     18417.42082344349  247.26976511067187
1.80945344  1.5586268  186.6180416   8411.600349415321     8405.348103458427  6.252245956893603
1.43802174  1.75929609  196.58095476   9411.858220804294     9369.44648138643  42.41173941786292
1.73507365  1.66312787  204.38285849   9009.18121096855     8949.959182065764  59.222028902786406
1.59608513  1.75162692  181.28795968   6030.458914480825     6026.621771022406  3.8371434584187227
1.65986869  1.84119772  190.32050489   12665.353879110758     12615.19821351913  50.15566559162835
1.43622236  1.7886684  193.08195992   10401.910835042701     10358.103038035832  43.807797006869805
1.57041406  1.51905449  214.77630906   5961.678380445723     5926.858642417163  34.819738028560096
1.69384696  1.76092522  186.21267931   9708.166900315653     9675.419494965503  32.747405350150075
1.5848629  1.53042666  190.66270352   764.4597684418723     762.8480795825716  1.6116888593006706
1.65887925  1.52370951  204.81617615   4415.921653036036     4403.163382466924  12.758270569112028
1.5264181  1.85519292  213.98203542   14162.28787118237     13954.024342617917  208.26352856445374
1.40628141  1.46544297  196.80629452   9618.319080073716     9600.134220534455  18.184859539260287
1.57643825  1.52188584  201.74140676   2410.766260563926     2408.3446888173376  2.4215717465885973
1.61742585  1.75290177  212.19919794   9950.647054289697     9861.99412007588  88.65293421381648
1.83341856  1.62186331  182.67527207   10743.170439503358     10728.59344923217  14.576990271187242
1.57043274  1.88233363  187.18280669   12328.410595242927     12316.049836641789  12.360758601138514
1.8882567  1.64215511  183.15670157   14313.343113862318     14280.2285920482  33.114521814117325
1.79496727  1.65951119  200.01969804   11089.837179871642     11018.820688795555  71.01649107608682
1.69357472  1.69629792  188.00350959   6856.02055000509     6837.592546979249  18.428003025840553
1.56212384  1.59755512  212.66751387   4961.6955736969885     4947.980003070112  13.715570626876797
1.58025365  1.52172126  200.00478009   2103.1221106775283     2100.7292093194887  2.3929013580395804
1.83116898  1.41782341  197.65983876   14039.06529387069     13944.840246485015  94.22504738567477
1.5860828  1.77290113  183.91872278   6889.484131837785     6885.091345276919  4.392786560865716
1.42102529  1.77048651  202.37637654   11850.23703696236     11773.75408170081  76.48295526155016
1.77987479  1.77027707  217.13010241   17864.817433922097     17402.328716256525  462.48871766557204
1.54089276  1.49502037  206.20554465   4175.677558438513     4170.905357871401  4.772200567112122
1.77696669  1.63542675  195.04283885   8911.078664959101     8876.753460666792  34.32520429230863
1.49612114  1.73889322  191.81141165   5810.919389241573     5798.192809718811  12.726579522762222
1.59947903  1.48081458  196.34869902   2676.6256863116996     2671.924661023649  4.7010252880504595
1.46398994  1.40694785  210.07535442   13466.48287487377     13424.449555049872  42.03331982389682
1.41662032  1.90123781  208.43340397   19120.880221657328     18874.063110890107  246.81711076722058
1.90786  1.80138723  180.76542197   22753.244490193803     22484.22986780856  269.01462238524255
1.55724041  1.51491881  196.39804899   1542.4729587950949     1540.560763333918  1.912195461176907
1.578235  1.63797632  185.67058137   1535.8549693691025     1533.9557444710515  1.8992248980509885
1.62060438  1.47854565  201.48854386   3963.5809853218248     3954.4241142763503  9.156871045474418
1.59657057  1.44258062  188.30073401   3482.655601491445     3479.0508483579024  3.6047531335425447
1.8187737  1.48798537  200.79220843   10622.031276937147     10561.660595472826  60.370681464321024
1.75141185  1.41270155  195.10232985   10598.880282625787     10551.395899501615  47.48438312417238
1.85207176  1.51894962  189.9425384   10694.400294954294     10675.423672453868  18.976622500425947
1.69981214  1.69441403  180.42868855   6843.558675039264     6828.820094463449  14.738580575814922
1.44292523  1.44787636  202.596397   9060.532369115053     9038.973195948969  21.559173166084292
1.75224285  1.5648027  182.59694817   5604.667207162473     5602.675007233065  1.992199929407434
1.61980643  1.61307125  200.49054008   3128.544025485741     3121.1524488479868  7.391576637754042
1.59573307  1.9122687  186.06912453   14346.596376029649     14328.41357452978  18.18280149986822
1.47141107  1.7173403  197.13452225   6253.8506578959195     6232.170988706015  21.679669189904416
1.89722147  1.72824841  181.80335787   18390.407340801787     18266.335599321545  124.07174148024205
1.54586345  1.63326257  205.82981273   3831.584342388986     3823.6476943971184  7.9366479918676305
1.65237844  1.63708462  212.27163501   6836.334423677918     6797.17738129874  39.157042379177255
1.8464567  1.55645454  183.82768776   10190.312478596878     10186.769990892126  3.542487704751693
1.76151846  1.44545602  191.88353455   8590.72346136993     8561.694410336333  29.02905103359626
1.78197987  1.57263663  188.48424536   7299.4839404844115     7291.082330793009  8.401609691402882
1.85706566  1.82998424  196.9239627   22110.330780533743     21775.71115876151  334.61962177223177
1.68152897  1.63517656  182.41526903   4045.5637649006544     4040.538552895663  5.025212004991317
1.76110943  1.71988151  204.84908634   12471.686983270676     12355.989016093883  115.6979671767931
1.76963386  1.58830791  180.31735869   6725.121172116305     6721.827411483831  3.2937606324740045
1.6760739  1.52382749  190.72038392   2915.2459160495996     2910.7102094961438  4.535706553455839
1.71732678  1.45854975  183.57171703   5661.3785575403945     5652.013892897412  9.364664642982461
1.42959514  1.645487  193.02880835   5632.152425249806     5620.391753415187  11.760671834618734
1.54295449  1.73734669  192.80373176   5364.236231915538     5353.915789404204  10.320442511334477
1.67770464  1.62942476  180.16595678   3721.9438293784083     3717.7879279111908  4.155901467217518
1.43424931  1.68109237  203.57367251   8007.259874391684     7973.262072407654  33.99780198403005
1.72895867  1.79532063  200.9629466   14051.786872404347     13921.934396213928  129.8524761904191
1.72422899  1.78798244  198.07752813   13160.746287560358     13058.290644267201  102.45564329315675
1.70309199  1.56963003  203.2215698   5460.533667696104     5439.562967779044  20.9706999170603
1.55259889  1.44772147  204.79539622   5825.493992930782     5814.032451158416  11.461541772366218
1.48935215  1.74187191  196.41611414   6575.030972017868     6553.073150864477  21.957821153391706
1.44490909  1.42081602  202.89957815   11024.935352664836     10996.38064476179  28.55470790304571
1.88253184  1.45021154  215.09603296   17698.799298894966     17364.104828239444  334.6944706555223
1.64609385  1.55435965  200.77022073   3152.2129860184737     3145.038705611326  7.174280407147762
1.54732078  1.61238273  186.98633958   825.098908332753     823.492682738668  1.6062255940850036
1.61879795  1.75741455  185.48780439   6916.4917493106805     6907.015356296066  9.476393014614587
1.45584522  1.5167628  203.63233785   5603.111526957888     5592.867411179552  10.244115778335981
1.77476651  1.64494815  200.93650264   9735.976344667179     9678.41425889104  57.5620857761387
1.54410419  1.72738676  193.96828657   5055.037730848403     5044.199549534862  10.8381813135411
1.49063855  1.82290988  211.59036593   12724.258549992132     12594.810218642053  129.44833135007866
1.42303003  1.44521442  208.28910987   12538.449502822561     12500.685332356366  37.76417046619463
1.85862403  1.5426481  187.06751662   10840.504760049263     10831.098854493961  9.405905555302525
1.73918  1.75557386  187.14197822   11507.853885231367     11454.245813266842  53.60807196452515
1.54816704  1.82181793  182.32377229   8846.248793788827     8844.252526112405  1.9962676764225762
1.76006412  1.65830174  187.63271199   8350.54438603912     8328.736494020028  21.807892019092833
1.79091568  1.46226374  204.5595273   10817.637897036833     10743.568711766746  74.06918527008747
1.66408745  1.52816907  208.5709071   5347.711187268456     5330.460382100539  17.25080516791695
1.52736661  1.51337983  191.91206648   1176.595536606438     1174.7916997764437  1.803836829994225
1.40908372  1.62517772  217.44570082   12947.344650164308     12783.352002072708  163.99264809160013
1.59459961  1.60027672  188.25775458   1054.5950427781415     1052.6874569313895  1.9075858467519993
1.69316999  1.4720066  189.94837607   4577.907006688392     4568.768661134953  9.138345553439649
1.5664235  1.6360454  200.55935355   2904.2043250753604     2898.0891735083433  6.115151567017165
1.80763398  1.79165538  199.00748018   17565.029746369528     17361.445443141536  203.58430322799177
1.83975925  1.74825837  196.75369311   16881.345419357644     16714.91122800927  166.43419134837313
1.49176228  1.6458325  209.28944586   5820.416461039175     5802.634974201497  17.78148683767813
1.72057885  1.60419514  181.25466178   4814.70783153959     4810.944366680469  3.763464859121086
1.84931363  1.64039859  205.02937403   13854.43289448866     13728.130788602666  126.30210588599402
1.53790028  1.56912317  198.45754611   1595.6107120641634     1594.0270471076055  1.5836649565578682
1.70074904  1.52180074  193.99885624   4113.9506853624225     4105.103320350816  8.847365011606598
1.76452179  1.52509393  193.69540436   6697.482989867338     6681.686679288396  15.796310578942212
1.48733181  1.85342398  199.80855862   12169.935892257994     12098.400229736753  71.53566252124074
1.67744355  1.4936472  210.01002   6742.727651582802     6714.909445936079  27.818205646723072
1.68821813  1.89507753  180.6196994   16440.70977915765     16368.306464775207  72.40331438244175
1.68438821  1.62946419  186.17930304   4098.577295597394     4092.6065462024517  5.970749394942686
1.50705414  1.48769721  215.74503445   8281.863182587476     8224.868644915428  56.994537672047954
1.59793665  1.9358253  199.62918459   16538.88926638586     16425.172799065644  113.7164673202169
1.45584377  1.42651224  182.51770209   6800.443639422224     6794.170357970574  6.273281451650291
1.66017692  1.55370533  209.87468668   5408.187133152193     5391.361184957433  16.825948194760713
1.59117924  1.56581543  185.13892136   428.44287397634537     427.0349790724961  1.4078949038492397
1.59040601  1.69573726  181.26736154   3530.0508322018027     3527.7353947908327  2.3154374109699347
1.7943604  1.66151097  196.87600838   10797.167909500093     10739.16218272424  58.00572677585296
1.46542547  1.75440432  190.35247949   7260.768710630242     7242.019472336395  18.749238293847156
1.76146043  1.45757385  214.82488074   12204.590796589024     12050.069437749626  154.5213588393981
1.59886063  1.85200268  210.3099377   13782.55331092632     13635.919595202144  146.633715724176
1.47629402  1.48611473  204.14956707   5665.269913648263     5654.854773264608  10.415140383654943
1.71134427  1.75355  186.39808049   10107.054493175261     10069.071794056134  37.982699119127574
1.77595953  1.70271009  195.1894036   11351.013460238808     11284.801626478595  66.21183376021327
1.69271376  1.55035658  187.32230154   3189.5614026304015     3186.556032678798  3.0053699516033703
1.67988261  1.40857812  211.08319007   11796.544288104626     11729.80519949225  66.73908861237578
1.67554302  1.61064561  210.10439386   6444.263479094156     6414.967131406638  29.296347687517482
1.76560622  1.66550812  182.77282695   8734.053164007319     8713.880192923507  20.172971083811717
1.66074098  1.72857504  205.85026935   8890.726738149426     8830.845414035895  59.881324113530354
1.84563933  1.52174747  190.54442405   10386.638054503595     10367.179414188775  19.458640314820514
1.51101629  1.69937527  205.96956056   6086.498667333024     6060.779709960832  25.718957372191653
1.72876165  1.43049174  203.07254407   9712.973153163382     9660.556220902352  52.416932261030524
1.74995932  1.92744215  185.19907837   21192.47883285613     20996.47179569343  196.00703716270073
1.63812427  1.70214509  199.29750214   6137.046743393293     6112.294884943925  24.75185844936732
1.79626705  1.47737454  212.75880891   12236.505533673797     12107.142659604784  129.36287406901283
1.54568069  1.46202172  181.27800406   1982.041791213661     1980.6874880190721  1.3543031945889652
1.43527439  1.72522044  188.42433925   7392.6211364342535     7373.538191093106  19.082945341147024
1.57415924  1.56888679  188.03111565   416.6673583466034     415.25790154985947  1.4094567967439389
1.77229626  1.93141527  191.02680103   22773.83776533521     22490.864571959515  282.9731933756957
1.42070394  1.43805928  182.26667267   8365.605227276112     8356.557654355029  9.047572921082974
1.71965983  1.73234994  180.84502449   9363.22758541705     9333.695915921293  29.531669495756432
1.46181442  1.92862889  182.72044519   15556.393684370963     15514.959780416546  41.433903954417474
1.46423311  1.62848256  190.48025876   3093.392631523537     3088.391065041331  5.001566482206272
1.75385547  1.80770504  187.57577395   14898.156050224594     14800.414850197762  97.7412000268323
1.45066704  1.84961766  187.40815333   12152.528748320536     12113.02622867302  39.50251964751624
1.69840846  1.69489877  180.43373371   6805.154068905454     6790.582312329778  14.571756575675863
1.74081361  1.53340371  187.68223444   5160.849509837005     5155.8236884020025  5.025821435002399
1.66050094  1.61483639  185.05624338   2837.6355627181506     2834.2589289818234  3.3766337363272214
1.60443856  1.59368697  207.32717012   3853.2236838578633     3846.6236613492347  6.600022508628626
1.52963182  1.61865883  181.6404781   836.0120440446503     834.6047146541276  1.4073293905227047
1.73920366  1.71271068  206.31969798   11384.868631326577     11284.51378178122  100.35484954535787
1.48210324  1.7465609  195.89230899   6905.534007397601     6882.202417917558  23.331589480043476
1.84024492  1.48917674  190.05793302   10543.50585042126     10518.015217037862  25.490633383396926
1.44943674  1.74898621  184.26078577   7390.356891805222     7374.826374500944  15.530517304277964
1.54699383  1.56427002  190.63038176   522.1099967463911     520.7529251763443  1.3570715700467417
1.59537773  1.71265959  191.06589933   4705.597806298756     4697.241145368773  8.356660929983263
1.86407728  1.44367028  182.61534777   13050.721119278665     13010.317284975219  40.403834303446274
1.67968616  1.68710097  182.77039786   5769.74319609995     5759.024727653903  10.718468446047154
1.42344343  1.53539921  200.67096465   6679.382972982206     6667.008537318982  12.374435663224176
1.71010793  1.76814156  194.21165589   11205.46510469209     11142.432376953913  63.03272773817662
1.58581874  1.7686333  194.46437658   7292.4552386861305     7272.9020392637485  19.553199422382022
1.40332611  1.42955721  193.02680595   11545.515200673955     11523.805702596957  21.70949807699799
1.66384201  1.57658465  190.68670256   2593.789954786404     2589.8389393222897  3.9510154641143345
1.47178419  1.64207178  185.29185984   2744.312783989987     2740.798903676926  3.513880313061236
